{'model_type': 'AlexNet', 'dataset_type': 'CIFAR10', 'batch_size': 64, 'data_pattern': 4, 'lr': 0.1, 'decay_rate': 0.993, 'min_lr': 0.005, 'epoch': 10000, 'momentum': -1, 'weight_decay': 0.0, 'para_nums': 2251584}

epoch_idx, total_time, total_bandwith, total_resource, acc, test_loss
1461 1918.39 2926867.00 5872899.00 0.2346 2.5148
1462 1919.71 2928852.00 5876910.00 0.2347 2.4357
1463 1921.01 2930851.00 5880928.00 0.2346 2.4140
1464 1922.28 2932857.00 5884954.00 0.2444 2.3860
1465 1923.60 2934863.00 5888980.00 0.2284 2.3854
1466 1924.87 2936860.00 5892993.00 0.2221 2.5439
1467 1926.15 2938865.00 5897012.00 0.2301 2.4224
1468 1927.45 2940856.00 5901024.00 0.2334 2.4212
1469 1928.80 2942861.00 5905043.00 0.2086 2.4469
1470 1930.06 2944866.00 5909062.00 0.1967 2.5775
1471 1931.36 2946871.00 5913081.00 0.2208 2.5061
1472 1932.66 2948870.00 5917099.00 0.2254 2.4347
1473 1933.94 2950875.00 5921118.00 0.2205 2.5857
1474 1935.26 2952880.00 5925137.00 0.2197 2.4727
1475 1936.57 2954885.00 5929156.00 0.2377 2.6633
1476 1937.88 2956890.00 5933175.00 0.1892 2.5433
1477 1939.18 2958896.00 5937201.00 0.2235 2.5228
1478 1940.46 2960901.00 5941220.00 0.2362 2.4374
1479 1941.77 2962906.00 5945239.00 0.2371 2.4541
1480 1943.09 2964911.00 5949258.00 0.2360 2.4588
1481 1944.44 2966917.00 5953284.00 0.2428 2.4197
1482 1945.75 2968922.00 5957303.00 0.2291 2.4391
1483 1947.05 2970934.00 5961330.00 0.2399 2.5279
1484 1948.37 2972939.00 5965349.00 0.2141 2.4618
1485 1949.70 2974944.00 5969368.00 0.2104 2.6343
1486 1951.00 2976949.00 5973387.00 0.2239 2.4379
1487 1952.33 2978948.00 5977405.00 0.2362 2.4303
1488 1953.61 2980953.00 5981424.00 0.2394 2.4610
1489 1954.89 2982952.00 5985442.00 0.2302 2.4692
1490 1956.17 2984957.00 5989461.00 0.2347 2.4813
1491 1957.53 2986956.00 5993479.00 0.2405 2.4191
1492 1958.92 2988962.00 5997505.00 0.2399 2.5043
1493 1960.22 2990968.00 6001531.00 0.2267 2.4404
1494 1961.53 2992973.00 6005550.00 0.2416 2.4145
1495 1962.83 2994978.00 6009569.00 0.2413 2.4673
1496 1964.18 2996977.00 6013587.00 0.2371 2.4813
1497 1965.48 2998983.00 6017613.00 0.2243 2.5021
1498 1966.79 3000982.00 6021631.00 0.2447 2.3874
1499 1968.07 3002987.00 6025650.00 0.2406 2.4668
1500 1969.37 3004992.00 6029669.00 0.2286 2.4912
1501 1970.67 3006997.00 6033688.00 0.1985 2.9740
1502 1972.34 3008988.00 6037700.00 0.1625 2.7052
1503 1973.64 3010994.00 6041726.00 0.1433 2.7217
1504 1974.93 3013000.00 6045752.00 0.2226 2.5635
1505 1976.23 3015006.00 6049778.00 0.2283 2.5945
1506 1977.54 3017011.00 6053797.00 0.2002 2.5364
1507 1978.84 3019010.00 6057815.00 0.2308 2.5488
1508 1980.15 3021015.00 6061834.00 0.2110 2.5155
1509 1981.48 3023020.00 6065853.00 0.2326 2.4802
1510 1982.79 3025019.00 6069871.00 0.2334 2.4914
1511 1984.09 3027024.00 6073890.00 0.2244 2.5174
1512 1985.41 3029029.00 6077909.00 0.2422 2.5109
1513 1986.72 3031028.00 6081927.00 0.2382 2.4660
1514 1988.01 3033027.00 6085945.00 0.2407 2.4465
1515 1989.30 3035033.00 6089971.00 0.2406 2.4713
1516 1990.61 3037038.00 6093990.00 0.2469 2.4745
1517 1991.91 3039043.00 6098009.00 0.2239 2.4708
1518 1993.23 3041034.00 6102021.00 0.2414 2.5010
1519 1994.59 3043034.00 6106046.00 0.2365 2.4498
1520 1995.90 3045039.00 6110065.00 0.2168 2.7269
1521 1997.19 3047044.00 6114084.00 0.2139 2.4774
1522 1998.54 3049043.00 6118102.00 0.2343 2.6278
1523 1999.85 3051042.00 6122120.00 0.2186 2.4403
1524 2001.19 3053041.00 6126138.00 0.2270 2.5459
1525 2002.48 3055046.00 6130157.00 0.2293 2.4362
1526 2003.78 3057045.00 6134175.00 0.2263 2.5755
1527 2005.09 3059044.00 6138193.00 0.2169 2.4604
1528 2006.41 3061049.00 6142212.00 0.2333 2.5650
1529 2007.75 3063054.00 6146231.00 0.2286 2.4289
1530 2009.03 3065045.00 6150243.00 0.2315 2.4950
1531 2010.36 3067050.00 6154262.00 0.2347 2.4789
1532 2011.63 3069041.00 6158274.00 0.2135 2.5207
1533 2012.90 3071040.00 6162292.00 0.2430 2.4632
1534 2014.21 3073031.00 6166304.00 0.2442 2.3729
1535 2015.51 3075022.00 6170316.00 0.2363 2.4083
1536 2016.81 3077021.00 6174334.00 0.2375 2.4409
1537 2018.11 3079012.00 6178346.00 0.2342 2.4248
1538 2019.40 3081017.00 6182365.00 0.2487 2.4083
1539 2020.76 3083016.00 6186383.00 0.2438 2.4167
1540 2022.06 3085015.00 6190401.00 0.2417 2.3898
1541 2023.34 3087006.00 6194413.00 0.2419 2.4241
1542 2024.69 3089011.00 6198432.00 0.2358 2.6320
1543 2025.96 3091016.00 6202451.00 0.2167 2.4841
1544 2027.24 3093007.00 6206463.00 0.2427 2.6087
1545 2028.57 3095012.00 6210482.00 0.2271 2.4825
1546 2029.87 3097017.00 6214501.00 0.2446 2.4543
1547 2031.17 3099016.00 6218519.00 0.2438 2.4310
1548 2032.46 3101021.00 6222538.00 0.2346 2.4578
1549 2033.77 3103026.00 6226557.00 0.2422 2.5039
1550 2035.06 3105031.00 6230576.00 0.2388 2.3966
1551 2036.39 3107036.00 6234595.00 0.2489 2.4517
1552 2037.73 3109041.00 6238614.00 0.2177 2.4197
1553 2039.04 3111040.00 6242632.00 0.2321 2.5205
1554 2040.32 3113046.00 6246658.00 0.2385 2.4385
1555 2041.66 3115051.00 6250677.00 0.2428 2.4262
1556 2042.96 3117050.00 6254695.00 0.2390 2.4624
1557 2044.28 3119056.00 6258721.00 0.2369 2.4149
1558 2045.58 3121061.00 6262740.00 0.2361 2.4939
1559 2046.89 3123060.00 6266758.00 0.2236 2.4810
1560 2048.19 3125051.00 6270770.00 0.2383 2.5410
1561 2049.49 3127050.00 6274788.00 0.2090 2.5344
1562 2050.80 3129055.00 6278807.00 0.2294 2.5070
1563 2052.11 3131054.00 6282825.00 0.2345 2.4683
1564 2053.43 3133045.00 6286837.00 0.2500 2.4154
1565 2054.76 3135036.00 6290849.00 0.2446 2.3816
1566 2056.07 3137035.00 6294867.00 0.2365 2.4468
1567 2057.37 3139034.00 6298885.00 0.2434 2.4327
1568 2058.67 3141033.00 6302903.00 0.2316 2.4414
1569 2059.98 3143038.00 6306922.00 0.2273 2.4644
1570 2061.29 3145037.00 6310940.00 0.2414 2.5779
1571 2062.58 3147042.00 6314959.00 0.2039 2.5898
1572 2063.90 3149033.00 6318971.00 0.2328 2.5292
1573 2065.19 3151032.00 6322989.00 0.2423 2.3553
1574 2066.48 3153037.00 6327008.00 0.2315 2.4402
1575 2067.77 3155036.00 6331026.00 0.2408 2.3758
1576 2069.15 3157042.00 6335052.00 0.2333 2.4092
1577 2070.52 3159041.00 6339070.00 0.2291 2.4523
1578 2071.85 3161040.00 6343088.00 0.2375 2.4301
1579 2073.18 3163039.00 6347106.00 0.2331 2.4500
1580 2074.46 3165038.00 6351124.00 0.2345 3.2970
1581 2076.11 3167044.00 6355150.00 0.2226 2.5123
1582 2077.42 3169029.00 6359161.00 0.2449 2.4818
1583 2078.74 3171034.00 6363180.00 0.2396 2.4590
1584 2080.02 3173039.00 6367199.00 0.2476 2.3794
1585 2081.35 3175044.00 6371218.00 0.2295 2.4258
1586 2082.70 3177043.00 6375236.00 0.2431 2.3793
1587 2084.01 3179042.00 6379254.00 0.2413 2.4229
1588 2085.30 3181041.00 6383272.00 0.2393 2.5602
1589 2086.62 3183032.00 6387284.00 0.2062 2.4521
1590 2087.92 3185023.00 6391296.00 0.2312 2.6139
1591 2089.21 3187022.00 6395314.00 0.2275 2.4616
1592 2090.52 3189013.00 6399326.00 0.2347 2.6114
1593 2091.83 3191018.00 6403345.00 0.1988 2.5410
1594 2093.14 3193023.00 6407364.00 0.2427 2.4119
1595 2094.44 3195028.00 6411383.00 0.2485 2.4650
1596 2095.79 3197033.00 6415402.00 0.2467 2.3755
1597 2097.11 3199032.00 6419420.00 0.2429 2.4146
1598 2098.46 3201031.00 6423438.00 0.2432 2.3909
1599 2099.76 3203036.00 6427457.00 0.2416 2.4687
1600 2101.05 3205041.00 6431476.00 0.2356 2.4300
1601 2102.33 3207046.00 6435495.00 0.2291 2.6219
1602 2103.62 3209045.00 6439513.00 0.2132 2.4776
1603 2104.91 3211050.00 6443532.00 0.2252 2.6993
1604 2106.24 3213055.00 6447551.00 0.2200 2.4420
1605 2107.53 3215054.00 6451569.00 0.2399 2.4028
1606 2108.81 3217059.00 6455588.00 0.2448 2.3854
1607 2110.12 3219064.00 6459607.00 0.2496 2.3592
1608 2111.47 3221063.00 6463625.00 0.2446 2.4220
1609 2112.75 3223062.00 6467643.00 0.2295 2.4404
1610 2114.05 3225061.00 6471661.00 0.2361 2.5375
1611 2115.32 3227060.00 6475679.00 0.2142 2.5051
1612 2116.62 3229065.00 6479698.00 0.2296 2.4649
1613 2117.89 3231070.00 6483717.00 0.2338 2.4445
1614 2119.22 3233069.00 6487735.00 0.2428 2.4401
1615 2120.55 3235074.00 6491754.00 0.2368 2.3809
1616 2121.85 3237079.00 6495773.00 0.2394 2.4938
1617 2123.19 3239084.00 6499792.00 0.2469 2.4582
1618 2124.48 3241089.00 6503811.00 0.2443 2.3934
1619 2125.77 3243088.00 6507829.00 0.2435 2.4525
1620 2127.10 3245094.00 6511855.00 0.2319 2.5611
1621 2128.40 3247100.00 6515881.00 0.2234 2.4529
1622 2129.71 3249106.00 6519907.00 0.2419 2.5230
1623 2131.01 3251112.00 6523933.00 0.2286 2.4663
1624 2132.29 3253111.00 6527951.00 0.2360 2.4403
1625 2133.62 3255116.00 6531970.00 0.2452 2.4349
1626 2134.92 3257115.00 6535988.00 0.2180 2.4597
1627 2136.20 3259120.00 6540007.00 0.2252 2.5688
1628 2137.50 3261125.00 6544026.00 0.2339 2.4470
1629 2138.80 3263130.00 6548045.00 0.2512 2.4203
1630 2140.09 3265129.00 6552063.00 0.2308 2.4739
1631 2141.45 3267134.00 6556082.00 0.2487 2.3993
1632 2142.75 3269139.00 6560101.00 0.2374 2.4693
1633 2144.05 3271144.00 6564120.00 0.2393 2.4711
1634 2145.35 3273143.00 6568138.00 0.2356 2.4546
1635 2146.65 3275148.00 6572157.00 0.2465 2.3662
1636 2147.95 3277153.00 6576176.00 0.2459 2.4375
1637 2149.25 3279152.00 6580194.00 0.2352 2.4467
1638 2150.73 3281157.00 6584213.00 0.2395 2.3737
1639 2152.03 3283162.00 6588232.00 0.2208 2.6756
1640 2153.41 3285162.00 6592257.00 0.1913 2.5095
1641 2154.70 3287167.00 6596276.00 0.2275 2.5081
1642 2155.98 3289166.00 6600294.00 0.2390 2.4132
1643 2157.28 3291171.00 6604313.00 0.2417 2.4939
1644 2158.59 3293176.00 6608332.00 0.2409 2.3966
1645 2159.91 3295181.00 6612351.00 0.2399 2.4900
1646 2161.20 3297186.00 6616370.00 0.2119 2.4993
1647 2162.53 3299191.00 6620389.00 0.2334 2.6711
1648 2163.82 3301197.00 6624415.00 0.2214 2.4603
1649 2165.15 3303202.00 6628434.00 0.2444 2.5077
1650 2166.45 3305207.00 6632453.00 0.2364 2.4356
1651 2167.75 3307212.00 6636472.00 0.2463 2.4363
1652 2169.04 3309211.00 6640490.00 0.2464 2.4429
1653 2170.35 3311216.00 6644509.00 0.2415 2.4395
1654 2171.66 3313215.00 6648527.00 0.2365 2.4408
1655 2172.95 3315214.00 6652545.00 0.2526 2.3692
1656 2174.33 3317214.00 6656570.00 0.2422 2.4056
1657 2175.62 3319213.00 6660588.00 0.2461 2.4494
1658 2176.94 3321218.00 6664607.00 0.2363 2.4321
1659 2178.23 3323223.00 6668626.00 0.2342 2.5861
1660 2179.88 3325229.00 6672652.00 0.2203 2.4803
1661 2181.24 3327220.00 6676664.00 0.2506 2.3856
1662 2182.58 3329225.00 6680683.00 0.2469 2.4036
1663 2183.90 3331224.00 6684701.00 0.2472 2.4543
1664 2185.20 3333223.00 6688719.00 0.2259 2.4137
1665 2186.49 3335222.00 6692737.00 0.2350 2.5917
1666 2187.78 3337227.00 6696756.00 0.2057 2.5093
1667 2189.07 3339226.00 6700774.00 0.2317 2.4798
1668 2190.40 3341231.00 6704793.00 0.2451 2.5171
1669 2191.69 3343237.00 6708819.00 0.2452 2.4346
1670 2193.02 3345236.00 6712837.00 0.2471 2.4803
1671 2194.31 3347235.00 6716855.00 0.2366 2.4310
1672 2195.59 3349241.00 6720881.00 0.2380 2.4923
1673 2196.86 3351247.00 6724907.00 0.2291 2.4078
1674 2198.14 3353238.00 6728919.00 0.2487 2.4701
1675 2199.41 3355243.00 6732938.00 0.2153 2.5239
1676 2200.70 3357242.00 6736956.00 0.2368 2.5024
1677 2202.03 3359247.00 6740975.00 0.2481 2.4190
1678 2203.36 3361246.00 6744993.00 0.2451 2.3946
1679 2204.65 3363245.00 6749011.00 0.2466 2.4998
1680 2205.96 3365244.00 6753029.00 0.2352 2.4727
1681 2207.27 3367243.00 6757047.00 0.2452 2.4618
1682 2208.56 3369242.00 6761065.00 0.2491 2.4511
1683 2209.86 3371241.00 6765083.00 0.2396 2.4270
1684 2211.14 3373247.00 6769109.00 0.2463 2.3699
1685 2212.43 3375246.00 6773127.00 0.2488 2.4754
1686 2213.74 3377251.00 6777146.00 0.2256 2.4844
1687 2215.50 3379242.00 6781158.00 0.2487 2.3834
1688 2216.81 3381241.00 6785176.00 0.2459 2.5330
1689 2218.09 3383240.00 6789194.00 0.2168 2.4392
1690 2219.42 3385231.00 6793206.00 0.2448 2.5595
1691 2220.71 3387236.00 6797225.00 0.2352 2.4190
1692 2222.05 3389235.00 6801243.00 0.2477 2.5001
1693 2223.33 3391240.00 6805262.00 0.2401 2.4021
1694 2224.62 3393231.00 6809274.00 0.2523 2.4307
1695 2225.97 3395230.00 6813292.00 0.2466 2.4193
1696 2227.28 3397235.00 6817311.00 0.2463 2.4442
1697 2228.58 3399240.00 6821330.00 0.2464 2.3921
1698 2229.86 3401245.00 6825349.00 0.2393 2.4652
1699 2231.15 3403244.00 6829367.00 0.2476 2.4150
1700 2232.48 3405249.00 6833386.00 0.2485 2.4212
1701 2233.78 3407254.00 6837405.00 0.2392 2.4122
1702 2235.08 3409259.00 6841424.00 0.2465 2.4445
1703 2236.37 3411264.00 6845443.00 0.2385 2.4337
1704 2237.66 3413269.00 6849462.00 0.2212 2.4646
1705 2238.95 3415274.00 6853481.00 0.2335 2.6575
1706 2240.26 3417279.00 6857500.00 0.2351 2.4006
1707 2241.55 3419284.00 6861519.00 0.2534 2.3418
1708 2242.85 3421289.00 6865538.00 0.2491 2.3633
1709 2244.14 3423294.00 6869557.00 0.2472 2.3732
1710 2245.44 3425299.00 6873576.00 0.2488 2.4129
1711 2246.74 3427298.00 6877594.00 0.2453 2.4290
1712 2248.03 3429303.00 6881613.00 0.2481 2.4153
1713 2249.36 3431302.00 6885631.00 0.2380 2.5713
1714 2250.66 3433301.00 6889649.00 0.2376 2.4313
1715 2251.96 3435306.00 6893668.00 0.2415 2.5562
1716 2253.29 3437305.00 6897686.00 0.2119 2.4820
1717 2254.57 3439310.00 6901705.00 0.2417 2.5218
1718 2255.87 3441309.00 6905723.00 0.2312 2.4303
1719 2257.15 3443308.00 6909741.00 0.2444 2.4132
1720 2258.48 3445314.00 6913767.00 0.2520 2.3674
1721 2259.77 3447305.00 6917779.00 0.2499 2.3560
1722 2261.06 3449310.00 6921798.00 0.2465 2.3613
1723 2262.34 3451309.00 6925816.00 0.2473 2.4682
1724 2263.67 3453314.00 6929835.00 0.2491 2.4539
1725 2264.97 3455313.00 6933853.00 0.2359 2.4121
1726 2266.26 3457304.00 6937865.00 0.2528 2.3817
1727 2267.58 3459303.00 6941883.00 0.2512 2.3989
1728 2268.90 3461302.00 6945901.00 0.2309 2.4448
1729 2270.17 3463307.00 6949920.00 0.2286 2.5602
1730 2271.46 3465306.00 6953938.00 0.2173 2.4390
1731 2272.75 3467297.00 6957950.00 0.2356 2.5817
1732 2274.03 3469302.00 6961969.00 0.2304 2.3906
1733 2275.31 3471301.00 6965987.00 0.2486 2.4855
1734 2276.61 3473300.00 6970005.00 0.2374 2.3508
1735 2277.91 3475299.00 6974023.00 0.2435 2.4379
1736 2279.22 3477298.00 6978041.00 0.2300 2.4397
1737 2280.52 3479297.00 6982059.00 0.2376 2.4593
1738 2281.79 3481296.00 6986077.00 0.2205 2.8460
1739 2283.41 3483310.00 6990109.00 0.2181 2.5159
1740 2284.69 3485301.00 6994121.00 0.2420 2.5292
1741 2286.00 3487300.00 6998139.00 0.2310 2.4287
1742 2287.32 3489299.00 7002157.00 0.2438 2.6295
1743 2288.61 3491298.00 7006175.00 0.2461 2.4097
1744 2290.52 3493289.00 7010187.00 0.2392 2.3945
1745 2291.85 3495288.00 7014205.00 0.2477 2.4258
1746 2293.13 3497293.00 7018224.00 0.2460 2.4363
1747 2294.41 3499292.00 7022242.00 0.2446 2.4148
1748 2295.69 3501291.00 7026260.00 0.2395 2.4991
1749 2296.98 3503290.00 7030278.00 0.2161 2.4763
1750 2298.27 3505295.00 7034297.00 0.2455 2.4706
1751 2299.57 3507300.00 7038316.00 0.2515 2.4410
1752 2300.85 3509305.00 7042335.00 0.2427 2.4224
1753 2302.13 3511310.00 7046354.00 0.2469 2.5269
1754 2303.45 3513315.00 7050373.00 0.2165 2.5510
1755 2304.73 3515320.00 7054392.00 0.2465 2.4517
1756 2306.01 3517319.00 7058410.00 0.2389 2.3908
1757 2307.31 3519324.00 7062429.00 0.2432 2.4673
1758 2308.60 3521323.00 7066447.00 0.2112 2.4919
1759 2309.89 3523328.00 7070466.00 0.2400 2.4251
1760 2311.18 3525333.00 7074485.00 0.2252 2.4209
1761 2312.47 3527338.00 7078504.00 0.2435 2.4668
1762 2313.74 3529343.00 7082523.00 0.2321 2.3973
1763 2315.04 3531348.00 7086542.00 0.2436 2.4316
1764 2316.33 3533354.00 7090568.00 0.2422 2.3927
1765 2317.60 3535353.00 7094586.00 0.2493 2.3600
1766 2318.88 3537359.00 7098612.00 0.2474 2.4132
1767 2320.16 3539364.00 7102631.00 0.2478 2.4797
1768 2321.45 3541363.00 7106649.00 0.2345 2.3871
1769 2322.73 3543368.00 7110668.00 0.2353 2.4885
1770 2324.01 3545373.00 7114687.00 0.2406 2.3454
1771 2325.29 3547378.00 7118706.00 0.2461 2.4075
1772 2326.59 3549369.00 7122718.00 0.2520 2.3508
1773 2327.87 3551360.00 7126730.00 0.2422 2.3623
1774 2329.15 3553359.00 7130748.00 0.2449 2.3324
1775 2330.44 3555365.00 7134774.00 0.2506 2.3381
1776 2331.73 3557364.00 7138792.00 0.2335 2.3776
1777 2333.02 3559369.00 7142811.00 0.2510 2.4047
1778 2334.30 3561375.00 7146837.00 0.2421 2.3540
1779 2335.61 3563381.00 7150863.00 0.2485 2.3794
1780 2336.90 3565386.00 7154882.00 0.2452 2.3663
1781 2338.18 3567391.00 7158901.00 0.2397 2.5694
1782 2339.65 3569396.00 7162920.00 0.2275 2.4659
1783 2340.94 3571401.00 7166939.00 0.2456 2.4723
1784 2342.22 3573406.00 7170958.00 0.2404 2.4358
1785 2343.50 3575405.00 7174976.00 0.2418 2.4785
1786 2344.78 3577410.00 7178995.00 0.2513 2.4411
1787 2346.07 3579415.00 7183014.00 0.2525 2.4487
1788 2347.36 3581420.00 7187033.00 0.2353 2.3672
1789 2348.66 3583425.00 7191052.00 0.2485 2.4077
1790 2349.99 3585430.00 7195071.00 0.2385 2.3913
1791 2351.31 3587436.00 7199097.00 0.2483 2.3966
1792 2352.59 3589441.00 7203116.00 0.2401 2.4536
1793 2353.91 3591446.00 7207135.00 0.2205 2.4708
1794 2355.19 3593451.00 7211154.00 0.2318 2.5140
1795 2356.48 3595456.00 7215173.00 0.2460 2.4327
1796 2357.77 3597461.00 7219192.00 0.2503 2.4618
1797 2359.08 3599466.00 7223211.00 0.2480 2.3540
1798 2360.38 3601471.00 7227230.00 0.2462 2.4766
1799 2361.67 3603476.00 7231249.00 0.2126 2.5285
1800 2362.95 3605481.00 7235268.00 0.2509 2.4686
1801 2364.22 3607486.00 7239287.00 0.2412 2.4332
1802 2365.54 3609491.00 7243306.00 0.2476 2.4047
1803 2366.84 3611490.00 7247324.00 0.2460 2.4581
1804 2368.11 3613495.00 7251343.00 0.2515 2.4736
1805 2369.47 3615500.00 7255362.00 0.2238 2.4348
1806 2370.85 3617505.00 7259381.00 0.2445 2.5384
1807 2372.13 3619510.00 7263400.00 0.2508 2.3910
1808 2373.49 3621515.00 7267419.00 0.2441 2.4100
1809 2374.77 3623521.00 7271445.00 0.2489 2.3792
1810 2376.04 3625526.00 7275464.00 0.2495 2.3934
1811 2377.32 3627531.00 7279483.00 0.2452 2.4143
1812 2378.76 3629537.00 7283509.00 0.2515 2.4749
1813 2380.07 3631542.00 7287528.00 0.2493 2.3771
1814 2381.35 3633547.00 7291547.00 0.2426 2.3883
1815 2382.64 3635552.00 7295566.00 0.2487 2.3935
1816 2383.91 3637557.00 7299585.00 0.2447 2.4086
1817 2385.19 3639563.00 7303611.00 0.2302 3.0997
1818 2386.80 3641569.00 7307637.00 0.2140 2.4734
1819 2388.09 3643574.00 7311656.00 0.2519 2.4092
1820 2389.37 3645579.00 7315675.00 0.2396 2.4538
1821 2390.68 3647584.00 7319694.00 0.2535 2.3623
1822 2392.04 3649589.00 7323713.00 0.2295 2.5351
1823 2393.35 3651594.00 7327732.00 0.2500 2.3210
1824 2394.63 3653593.00 7331750.00 0.2448 2.4596
1825 2395.92 3655598.00 7335769.00 0.2434 2.3747
1826 2397.23 3657603.00 7339788.00 0.2420 2.3768
1827 2398.54 3659608.00 7343807.00 0.2498 2.3870
1828 2399.88 3661613.00 7347826.00 0.2472 2.4487
1829 2401.18 3663618.00 7351845.00 0.2213 2.4568
1830 2402.50 3665623.00 7355864.00 0.2483 2.4403
1831 2403.79 3667628.00 7359883.00 0.2541 2.4995
1832 2405.07 3669633.00 7363902.00 0.2511 2.3814
1833 2406.37 3671638.00 7367921.00 0.2604 2.3467
1834 2407.64 3673643.00 7371940.00 0.2423 2.4152
1835 2408.93 3675648.00 7375959.00 0.2547 2.3944
1836 2410.21 3677653.00 7379978.00 0.2298 2.4163
1837 2411.49 3679658.00 7383997.00 0.2481 2.4034
1838 2412.77 3681664.00 7388023.00 0.2501 2.3555
1839 2414.06 3683669.00 7392042.00 0.2532 2.3427
1840 2415.33 3685674.00 7396061.00 0.2450 2.3659
1841 2416.61 3687679.00 7400080.00 0.2590 2.4016
1842 2417.89 3689684.00 7404099.00 0.2527 2.3866
1843 2419.16 3691689.00 7408118.00 0.2514 2.3794
1844 2420.43 3693694.00 7412137.00 0.2361 2.4560
1845 2421.73 3695699.00 7416156.00 0.2461 2.4001
1846 2423.04 3697698.00 7420174.00 0.2547 2.3783
1847 2424.32 3699697.00 7424192.00 0.2365 2.3933
1848 2425.63 3701702.00 7428211.00 0.2470 2.3881
1849 2426.94 3703707.00 7432230.00 0.2429 2.3800
1850 2428.21 3705712.00 7436249.00 0.2519 2.4382
1851 2429.83 3707711.00 7440267.00 0.2390 2.4072
1852 2431.26 3709702.00 7444279.00 0.2434 2.4261
1853 2432.56 3711707.00 7448298.00 0.2410 2.4380
1854 2433.96 3713713.00 7452324.00 0.2508 2.4959
1855 2435.25 3715712.00 7456342.00 0.2404 2.3227
1856 2436.53 3717717.00 7460361.00 0.2517 2.4341
1857 2437.81 3719722.00 7464380.00 0.2519 2.3698
1858 2439.11 3721721.00 7468398.00 0.2496 2.4118
1859 2440.39 3723726.00 7472417.00 0.2534 2.3891
1860 2441.71 3725731.00 7476436.00 0.2412 2.4234
1861 2443.00 3727736.00 7480455.00 0.2572 2.4862
1862 2444.28 3729741.00 7484474.00 0.2413 2.3927
1863 2445.56 3731746.00 7488493.00 0.2404 2.4605
1864 2446.86 3733745.00 7492511.00 0.2577 2.3757
1865 2448.55 3735750.00 7496530.00 0.2125 2.5457
1866 2450.02 3737755.00 7500549.00 0.2493 2.4240
1867 2451.51 3739746.00 7504561.00 0.2386 2.5163
1868 2452.81 3741751.00 7508580.00 0.2439 2.3954
1869 2454.10 3743750.00 7512598.00 0.2499 2.3875
1870 2455.39 3745741.00 7516610.00 0.2434 2.3530
1871 2456.69 3747732.00 7520622.00 0.2473 2.4522
1872 2458.09 3749723.00 7524634.00 0.2403 2.3579
1873 2459.42 3751728.00 7528653.00 0.2417 2.4367
1874 2460.71 3753727.00 7532671.00 0.2504 2.3516
1875 2462.00 3755732.00 7536690.00 0.2419 2.4154
1876 2463.28 3757731.00 7540708.00 0.2525 2.3354
1877 2464.59 3759736.00 7544727.00 0.2475 2.3719
1878 2465.90 3761735.00 7548745.00 0.2459 2.4066
1879 2467.19 3763734.00 7552763.00 0.2433 2.4154
1880 2468.51 3765733.00 7556781.00 0.2514 2.4319
1881 2469.82 3767732.00 7560799.00 0.2310 2.4761
1882 2471.10 3769737.00 7564818.00 0.2468 2.5093
1883 2472.37 3771736.00 7568836.00 0.2162 2.4887
1884 2473.66 3773741.00 7572855.00 0.2515 2.4536
1885 2474.96 3775747.00 7576881.00 0.2468 2.4145
1886 2476.24 3777752.00 7580900.00 0.2435 2.3702
1887 2477.51 3779757.00 7584919.00 0.2445 2.3664
1888 2478.79 3781762.00 7588938.00 0.2465 2.5010
1889 2480.07 3783761.00 7592956.00 0.2315 2.4137
1890 2481.37 3785766.00 7596975.00 0.2497 2.4276
1891 2482.65 3787771.00 7600994.00 0.2239 2.4047
1892 2483.94 3789776.00 7605013.00 0.2469 2.4262
1893 2485.22 3791781.00 7609032.00 0.2363 2.4257
1894 2486.55 3793780.00 7613050.00 0.2463 2.5122
1895 2487.83 3795779.00 7617068.00 0.2524 2.4144
1896 2489.11 3797785.00 7621094.00 0.2393 2.4693
1897 2490.74 3799791.00 7625120.00 0.2564 2.4552
1898 2492.02 3801790.00 7629138.00 0.2456 2.3756
1899 2493.33 3803795.00 7633157.00 0.2396 2.4591
1900 2494.64 3805800.00 7637176.00 0.2476 2.3827
1901 2495.97 3807799.00 7641194.00 0.2571 2.4009
1902 2497.28 3809804.00 7645213.00 0.2566 2.3660
1903 2498.55 3811809.00 7649232.00 0.2437 2.4044
1904 2499.82 3813814.00 7653251.00 0.2471 2.4249
1905 2501.10 3815819.00 7657270.00 0.1988 2.4818
1906 2502.38 3817810.00 7661282.00 0.2523 2.3889
1907 2503.68 3819809.00 7665300.00 0.2249 2.4007
1908 2505.19 3821800.00 7669312.00 0.2470 2.4366
1909 2506.50 3823800.00 7673337.00 0.2352 2.4120
1910 2507.82 3825805.00 7677356.00 0.2515 2.4171
1911 2509.12 3827810.00 7681375.00 0.2465 2.4231
1912 2510.42 3829816.00 7685401.00 0.2470 2.5439
1913 2511.73 3831816.00 7689426.00 0.2123 2.5050
1914 2513.12 3833821.00 7693445.00 0.2521 2.3899
1915 2514.48 3835820.00 7697463.00 0.2434 2.4420
1916 2515.78 3837819.00 7701481.00 0.2500 2.4978
1917 2517.09 3839818.00 7705499.00 0.2481 2.3496
1918 2518.37 3841817.00 7709517.00 0.2464 2.4670
1919 2519.76 3843823.00 7713543.00 0.2517 2.3565
1920 2521.09 3845828.00 7717562.00 0.2451 2.4703
1921 2522.42 3847827.00 7721580.00 0.2509 2.3685
